num__CreditScore,num__Age,num__Tenure,num__Balance,num__NumOfProducts,num__HasCrCard,num__IsActiveMember,num__EstimatedSalary,cat__Geography_France,cat__Geography_Germany,cat__Geography_Spain,cat__Gender_Female,cat__Gender_Male
0.3131522576693824,0.7650776955413803,1.3751852025436078,0.3313420915612269,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.7017281154936823,1.0,0.0,0.0,0.0,1.0
-1.6642700487973388,-0.1849310840589488,-0.6962018035157382,0.6434270732974979,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-1.3133268493585963,1.0,0.0,0.0,1.0,0.0
0.6133891523685181,0.3850741837012486,1.3751852025436078,0.8331424690086295,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-1.164000299821492,1.0,0.0,0.0,0.0,1.0
0.872214061591911,1.0500803294214789,-1.0414329711922958,-1.2260588112551245,0.8088303613464911,-1.5599603824616144,0.9706796511674592,0.8258086947181746,1.0,0.0,0.0,0.0,1.0
-0.898148317496096,1.3350829633015775,-1.0414329711922958,-0.4961451140571249,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.0234350719143248,1.0,0.0,0.0,1.0,0.0
1.5762178146795394,-0.4699337179390475,-0.3509706358391805,1.068216989584517,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.2640562292880175,0.0,1.0,0.0,0.0,1.0
-0.5254404482144104,1.7150864751417092,1.3751852025436078,0.9964150289978192,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.066585319110387,0.0,1.0,0.0,0.0,1.0
-0.1734385716705961,0.8600785735014131,-1.0414329711922958,0.4954637938098715,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.0694423855706373,0.0,1.0,0.0,0.0,1.0
0.7790370942714895,-0.3749328399790146,1.3751852025436078,-1.2260588112551245,0.8088303613464911,-1.5599603824616144,0.9706796511674592,0.0144103667871098,0.0,0.0,1.0,1.0,0.0
0.7893900906404252,-1.039938985699245,-0.0057394681626228,-1.2260588112551245,0.8088303613464911,-1.5599603824616144,0.9706796511674592,-1.3967484805476948,1.0,0.0,0.0,0.0,1.0
0.4373882140966109,0.1950724277811828,1.3751852025436078,1.6867315692980571,2.52791720799153,0.6410419208351961,0.9706796511674592,1.5383963035691175,0.0,1.0,0.0,1.0,0.0
1.2345689345046609,-0.8499372297791791,1.0299540348670502,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,0.014411238907519,1.0,0.0,0.0,1.0,0.0
0.4270352177276753,-0.944938107739212,-0.3509706358391805,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-0.4007362159342077,1.0,0.0,0.0,0.0,1.0
1.4002168764076324,-0.6599354738591133,0.3394916995139347,0.612078795713751,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-1.4640137323098334,0.0,0.0,1.0,1.0,0.0
-0.9809722884475816,0.1000715498211499,1.3751852025436078,0.8584388824211144,-0.9102564852985486,-1.5599603824616144,-1.0302059992679111,-1.4257053200673522,1.0,0.0,0.0,1.0,0.0
0.6340951451063895,-1.1349398636592778,1.7204163702201654,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-0.0904551354453111,0.0,0.0,1.0,0.0,1.0
-0.6703823973795103,-0.4699337179390475,-0.0057394681626228,1.472159098995637,-0.9102564852985486,-1.5599603824616144,-1.0302059992679111,-1.3896750607575528,0.0,0.0,1.0,0.0,1.0
-0.4322634808939889,0.8600785735014131,-1.3866641388688534,0.5078490714006154,2.52791720799153,0.6410419208351961,0.9706796511674592,1.479008741038404,1.0,0.0,0.0,0.0,1.0
0.2096222939800252,-0.944938107739212,-0.6962018035157382,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,1.0171069110641933,1.0,0.0,0.0,1.0,0.0
0.4373882140966109,-0.3749328399790146,-0.0057394681626228,0.7667944416070934,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-0.1923142642034422,1.0,0.0,0.0,1.0,0.0
-2.212978856350932,-1.039938985699245,-1.0414329711922958,0.5261799499914002,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,0.9289235024413448,0.0,0.0,1.0,0.0,1.0
-0.4943814591076031,0.4800750616612815,1.3751852025436078,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,0.6732321012644739,1.0,0.0,0.0,0.0,1.0
0.5409181777859681,1.810087353101742,-0.3509706358391805,0.2656533131690634,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-0.2543457469664191,0.0,0.0,1.0,0.0,1.0
0.4891531959412895,0.4800750616612815,1.7204163702201654,0.6417872174709207,0.8088303613464911,0.6410419208351961,-1.0302059992679111,1.7150831890049594,0.0,1.0,0.0,0.0,1.0
-2.461450769205389,0.005070671861117,-1.3866641388688534,0.8762467921118418,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.0319099340402935,0.0,1.0,0.0,0.0,1.0
2.0628086440195177,-0.6599354738591133,-0.3509706358391805,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.4109374755941642,1.0,0.0,0.0,0.0,1.0
0.6755071305821324,1.2400820853415448,0.6847228671904925,-0.1670931784519196,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-1.4847468252197302,1.0,0.0,0.0,1.0,0.0
0.4684472032034181,-0.8499372297791791,-0.3509706358391805,0.6042954197177741,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.639337787232781,0.0,1.0,0.0,0.0,1.0
0.2717402721936395,0.1000715498211499,-0.0057394681626228,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-0.1880858756119046,0.0,0.0,1.0,0.0,1.0
-0.7739123610688674,-1.039938985699245,-1.3866641388688534,0.6895080493419832,0.8088303613464911,-1.5599603824616144,0.9706796511674592,-0.7108472329433275,0.0,1.0,0.0,0.0,1.0
0.9653910289123324,-0.3749328399790146,0.6847228671904925,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.9888835799702153,0.0,0.0,1.0,0.0,1.0
1.4002168764076324,-0.3749328399790146,-0.6962018035157382,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-0.1224080574184312,1.0,0.0,0.0,0.0,1.0
-1.912741961651796,-0.944938107739212,0.3394916995139347,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.6907543988099103,1.0,0.0,0.0,0.0,1.0
-0.1423795825637889,0.3850741837012486,-0.6962018035157382,1.5380072721446318,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.0878948836107067,0.0,0.0,1.0,0.0,1.0
1.5762178146795394,-0.2799319620189817,-1.3866641388688534,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.8658432076743698,1.0,0.0,0.0,0.0,1.0
0.2717402721936395,-0.2799319620189817,-0.3509706358391805,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-1.603070715181483,1.0,0.0,0.0,0.0,1.0
0.6237421487374538,-1.039938985699245,-0.0057394681626228,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.1006575488392646,0.0,0.0,1.0,1.0,0.0
-1.7470940197488245,1.5250847192216437,-0.0057394681626228,0.3360780260079116,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-0.3717792019904686,1.0,0.0,0.0,0.0,1.0
2.0628086440195177,-0.5649345958990805,0.6847228671904925,0.935772788128342,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,0.2345504771828652,0.0,1.0,0.0,1.0,0.0
-0.2252035535152746,-0.2799319620189817,-1.3866641388688534,1.3704524026662657,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.8135297626301259,0.0,0.0,1.0,0.0,1.0
-0.8049713501756746,-1.2299407416193109,-0.3509706358391805,0.8463783335242984,-0.9102564852985486,-1.5599603824616144,-1.0302059992679111,0.873583276305237,1.0,0.0,0.0,1.0,0.0
0.1785633048732181,0.2900733057412157,-0.6962018035157382,1.1891179929004403,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,0.1466630662268689,1.0,0.0,0.0,0.0,1.0
-1.1259142376126816,-0.4699337179390475,1.0299540348670502,0.5180365312566788,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.7848094421654199,0.0,0.0,1.0,0.0,1.0
0.9239790434365894,-0.5649345958990805,-1.0414329711922958,0.8048857755301956,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,0.6477848486951644,0.0,1.0,0.0,0.0,1.0
-0.3080275244667603,1.0500803294214789,-0.6962018035157382,1.3917679601176003,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.5462534627867777,0.0,0.0,1.0,0.0,1.0
-0.6496764046416389,-0.6599354738591133,-0.6962018035157382,0.525346538533727,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-1.6524391840282382,0.0,0.0,1.0,0.0,1.0
-0.5979114227969603,0.5750759396213144,-0.3509706358391805,1.0023407257180543,-0.9102564852985486,-1.5599603824616144,-1.0302059992679111,-1.5506655230702002,1.0,0.0,0.0,0.0,1.0
-1.6849760415352102,-0.2799319620189817,-1.7318953065454112,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,0.6443994516910743,1.0,0.0,0.0,1.0,0.0
-0.5461464409522817,1.3350829633015775,1.7204163702201654,1.4670056562281877,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.6480909629587625,0.0,1.0,0.0,0.0,1.0
-0.0492026152433675,0.6700768175813473,1.0299540348670502,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,0.581326482735536,1.0,0.0,0.0,1.0,0.0
0.4891531959412895,1.2400820853415448,1.0299540348670502,0.327460435962334,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.9356613302980604,0.0,1.0,0.0,0.0,1.0
-0.6289704119037675,0.1000715498211499,1.0299540348670502,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-0.6418419265409291,1.0,0.0,0.0,0.0,1.0
-0.504734455476539,-1.2299407416193109,1.0299540348670502,0.5986210947892794,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,1.7116295921848763,0.0,1.0,0.0,1.0,0.0
1.3484518945629538,0.2900733057412157,-0.6962018035157382,1.2869454414067014,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.3246322654843787,1.0,0.0,0.0,1.0,0.0
1.3588048909318895,-0.6599354738591133,1.3751852025436078,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.2121666899242177,1.0,0.0,0.0,0.0,1.0
-0.5668524336901531,2.000089109021808,0.6847228671904925,0.7307882415120295,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-1.210795664613204,0.0,0.0,1.0,0.0,1.0
0.075033341183861,0.005070671861117,0.6847228671904925,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-0.8957097239423468,1.0,0.0,0.0,0.0,1.0
-0.1837915680395318,-1.1349398636592778,-0.6962018035157382,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-0.9719241520705452,0.0,0.0,1.0,0.0,1.0
-1.4986221068943673,-0.6599354738591133,-0.6962018035157382,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.3297974185848083,1.0,0.0,0.0,1.0,0.0
1.2966869127182752,-0.7549363518191462,-0.0057394681626228,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-0.123542337222522,1.0,0.0,0.0,1.0,0.0
-1.6746230451662745,-1.039938985699245,-1.3866641388688534,0.0494360109701145,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.190319094366052,0.0,1.0,0.0,0.0,1.0
-1.6021520705837244,-0.2799319620189817,0.6847228671904925,-1.2260588112551245,0.8088303613464911,-1.5599603824616144,-1.0302059992679111,0.1459487996118064,1.0,0.0,0.0,1.0,0.0
0.872214061591911,-0.5649345958990805,-0.3509706358391805,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,0.8676530319473588,1.0,0.0,0.0,1.0,0.0
0.2613872758247038,0.1000715498211499,1.0299540348670502,0.6039435634166919,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.5534888032864671,1.0,0.0,0.0,0.0,1.0
-0.3494395099425032,0.1950724277811828,0.6847228671904925,-1.2260588112551245,0.8088303613464911,-1.5599603824616144,0.9706796511674592,-1.486688688522659,1.0,0.0,0.0,0.0,1.0
-1.2087382085641674,0.2900733057412157,1.3751852025436078,1.09827903334501,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-1.5218051400677908,1.0,0.0,0.0,1.0,0.0
-0.8360303392824817,0.005070671861117,1.7204163702201654,0.8554615874062992,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-0.3345183807834124,1.0,0.0,0.0,0.0,1.0
-0.2252035535152746,-0.7549363518191462,0.3394916995139347,0.9068541168279808,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.5430048142628362,0.0,0.0,1.0,0.0,1.0
-0.2252035535152746,0.005070671861117,1.7204163702201654,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.9864784463059668,1.0,0.0,0.0,1.0,0.0
0.0853863375527967,-0.5649345958990805,1.0299540348670502,0.6264774554142011,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-1.7126979948476544,0.0,0.0,1.0,1.0,0.0
1.2138629417667894,0.3850741837012486,-1.0414329711922958,0.848866850055174,0.8088303613464911,-1.5599603824616144,-1.0302059992679111,-1.4055209653188687,0.0,1.0,0.0,1.0,0.0
-1.3536801577292674,-0.6599354738591133,-0.0057394681626228,0.5401212928114745,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-0.758467798066141,0.0,1.0,0.0,0.0,1.0
2.0628086440195177,-0.6599354738591133,-0.3509706358391805,1.278054970105722,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.9060720290577154,1.0,0.0,0.0,0.0,1.0
0.5719771668927752,-1.4199424975393766,-1.0414329711922958,1.0385116176766724,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.3139007045877922,0.0,0.0,1.0,0.0,1.0
-0.0181436261365604,-0.7549363518191462,-1.0414329711922958,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-1.4744102797068552,1.0,0.0,0.0,1.0,0.0
-1.7160350306420171,0.005070671861117,-1.0414329711922958,-0.0167190733320141,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.5069749589628163,1.0,0.0,0.0,1.0,0.0
1.4623348546212465,0.2900733057412157,-1.0414329711922958,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,-0.1232606423303789,1.0,0.0,0.0,1.0,0.0
-1.1776792194573602,1.3350829633015775,-0.6962018035157382,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.1451939473472953,1.0,0.0,0.0,1.0,0.0
0.3752702358829967,2.285091742901906,-1.3866641388688534,0.9845307292883152,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.0778025349461091,0.0,0.0,1.0,1.0,0.0
1.483040847359118,-0.8499372297791791,1.0299540348670502,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.318940862856131,1.0,0.0,0.0,0.0,1.0
0.1785633048732181,1.6200855971816763,1.3751852025436078,0.5555955862133626,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,0.6046555292551952,0.0,1.0,0.0,0.0,1.0
0.2096222939800252,-0.7549363518191462,0.6847228671904925,-0.5631334492985413,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.0514639721849613,1.0,0.0,0.0,1.0,0.0
-1.4986221068943673,-0.1849310840589488,-0.0057394681626228,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.4851256711917224,1.0,0.0,0.0,0.0,1.0
0.3442112467761895,-1.1349398636592778,1.3751852025436078,0.7410948060101565,0.8088303613464911,-1.5599603824616144,0.9706796511674592,0.6646431106273776,1.0,0.0,0.0,1.0,0.0
0.3752702358829967,-0.5649345958990805,1.3751852025436078,0.9563876828268364,0.8088303613464911,0.6410419208351961,-1.0302059992679111,0.3840320897287099,0.0,1.0,0.0,0.0,1.0
0.7376251087957466,-0.3749328399790146,-1.0414329711922958,1.405542042779952,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.4767201778224286,1.0,0.0,0.0,1.0,0.0
-0.4943814591076031,0.4800750616612815,0.3394916995139347,0.5095043369922034,0.8088303613464911,0.6410419208351961,-1.0302059992679111,0.1527522109232876,0.0,1.0,0.0,0.0,1.0
-0.3494395099425032,-0.0899302060989159,0.6847228671904925,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.264426883595616,0.0,0.0,1.0,0.0,1.0
0.2406812830868324,-1.039938985699245,-0.0057394681626228,-1.2260588112551245,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.9103966997424192,1.0,0.0,0.0,0.0,1.0
0.3338582504072538,3.235100522502236,1.3751852025436078,0.7760911849418496,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.832549019673652,0.0,1.0,0.0,0.0,1.0
0.3235052540383181,1.0500803294214789,0.3394916995139347,0.7293575411417982,0.8088303613464911,-1.5599603824616144,0.9706796511674592,0.4259533479779776,1.0,0.0,0.0,0.0,1.0
-2.0266249217100887,-1.1349398636592778,-0.0057394681626228,1.2760871752175067,0.8088303613464911,-1.5599603824616144,-1.0302059992679111,-0.505059608120325,1.0,0.0,0.0,1.0,0.0
-0.680735393748446,1.4300838412616106,1.0299540348670502,0.1721417224945545,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.7741755587546537,1.0,0.0,0.0,0.0,1.0
-0.0284966225054961,-0.6599354738591133,-1.7318953065454112,-1.2260588112551245,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.3068555383651791,1.0,0.0,0.0,0.0,1.0
-2.057683910816896,-0.3749328399790146,-0.3509706358391805,1.1523812736328278,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.6667116089474343,1.0,0.0,0.0,0.0,1.0
0.1889163012421538,-1.3249416195793435,0.6847228671904925,1.2977494523815865,0.8088303613464911,0.6410419208351961,-1.0302059992679111,0.4299917887444107,0.0,0.0,1.0,0.0,1.0
0.7065661196889395,1.4300838412616106,0.6847228671904925,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.4414797076213951,1.0,0.0,0.0,1.0,0.0
0.219975290348961,-1.5149433754994095,1.7204163702201654,0.5515468309751329,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-0.3305739545970815,0.0,1.0,0.0,1.0,0.0
0.0129153629702467,0.1000715498211499,1.0299540348670502,0.1285686857055939,0.8088303613464911,-1.5599603824616144,0.9706796511674592,0.1420751896026954,1.0,0.0,0.0,1.0,0.0
2.0628086440195177,-0.6599354738591133,-0.6962018035157382,0.9845080961959556,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,1.0408385283646984,0.0,1.0,0.0,0.0,1.0
-1.1776792194573602,-0.1849310840589488,0.6847228671904925,1.3167442350149248,4.24700405463657,0.6410419208351961,0.9706796511674592,0.313261611618269,0.0,1.0,0.0,1.0,0.0
0.1267983230285395,-0.5649345958990805,-1.0414329711922958,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,0.9342884383500368,1.0,0.0,0.0,1.0,0.0
-0.3701455026803746,1.9050882310617752,-0.3509706358391805,1.2742726753874725,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.1839190035596341,0.0,0.0,1.0,0.0,1.0
0.002562366601311,-0.4699337179390475,1.7204163702201654,1.1650625471264895,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-0.5815539868998486,0.0,1.0,0.0,1.0,0.0
0.5926831596306467,1.2400820853415448,1.7204163702201654,0.4650956414881723,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,-1.737398886770846,1.0,0.0,0.0,0.0,1.0
0.0439743520770538,1.6200855971816763,-0.0057394681626228,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.010754615589921,0.0,0.0,1.0,1.0,0.0
-0.5150874518454747,1.4300838412616106,-1.3866641388688534,0.8773736311782642,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.7430318573316834,0.0,1.0,0.0,1.0,0.0
-0.7428533719620604,-0.7549363518191462,1.3751852025436078,-1.2260588112551245,0.8088303613464911,0.6410419208351961,-1.0302059992679111,0.2209110372566021,0.0,0.0,1.0,1.0,0.0
1.0275090071259465,-1.6099442534594424,-0.0057394681626228,-1.2260588112551245,0.8088303613464911,-1.5599603824616144,0.9706796511674592,0.094098973777046,1.0,0.0,0.0,0.0,1.0
0.6444481414753253,-0.5649345958990805,0.3394916995139347,0.2924207170665476,-0.9102564852985486,-1.5599603824616144,-1.0302059992679111,1.705673009790643,1.0,0.0,0.0,0.0,1.0
-0.5461464409522817,-0.4699337179390475,-0.3509706358391805,-1.2260588112551245,0.8088303613464911,-1.5599603824616144,-1.0302059992679111,-0.6774029850706264,1.0,0.0,0.0,1.0,0.0
0.7686840979025538,-0.6599354738591133,-1.7318953065454112,-1.2260588112551245,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.6766673835559655,0.0,0.0,1.0,1.0,0.0
-1.4261511323118174,0.1000715498211499,-0.6962018035157382,1.0373220159215075,-0.9102564852985486,0.6410419208351961,-1.0302059992679111,0.0924037461258147,1.0,0.0,0.0,0.0,1.0
